# /rapyuta01/usb_cam/apriltags/detections/header/stamp, /rapyuta01/usb_cam/apriltags/detections/detections/0/pose/position/z
1493141624.5738677979, 0.6141140154117239458
1493141624.6788351536, 0.6141140154117239458
1493141624.783976078, 0.6141140154117239458
1493141624.8893146515, 0.6141140154117239458
1493141624.9948279858, 0.6141140154117239458
1493141625.0997972488, 0.6141140154117239458
1493141625.2048847675, 0.6141140154117239458
1493141625.3098008633, 0.6141140154117239458
1493141625.4148938656, 0.6141140154117239458
1493141625.5198385715, 0.6141140154117239458
1493141625.6248185635, 0.6141140154117239458
1493141625.7297947407, 0.6141140154117239458
1493141625.8347244263, 0.6141140154117239458
1493141625.9404942989, 0.6141140154117239458
1493141626.045535326, 0.6141140154117239458
1493141626.1505141258, 0.6141140154117239458
1493141626.2555682659, 0.6141140154117239458
1493141626.3605604172, 0.6141140154117239458
1493141626.4658489227, 0.6141140154117239458
1493141626.5709557533, 0.6141140154117239458
1493141626.6758959293, 0.6141140154117239458
1493141626.7809548378, 0.6141140154117239458
1493141626.8858389854, 0.6141140154117239458
1493141626.990855217, 0.6141140154117239458
1493141627.0958693027, 0.6141140154117239458
1493141627.2010297775, 0.6141140154117239458
1493141627.3060996532, 0.6141140154117239458
1493141627.4110555649, 0.6141140154117239458
1493141627.5160236359, 0.6141140154117239458
1493141627.6210401058, 0.6141140154117239458
1493141627.7260408401, 0.6141140154117239458
1493141627.8312594891, 0.6141140154117239458
1493141627.9366428852, 0.6141140154117239458
1493141628.041769743, 0.6141140154117239458
1493141628.1468577385, 0.6141140154117239458
1493141628.2520902157, 0.6141140154117239458
1493141628.3572456837, 0.6141140154117239458
1493141628.4622786045, 0.6141140154117239458
